0.0394006760586939,-0.02517725049801323,-0.003103379124942731,-0.003106421685066281,1.000828599339598,0.9999592489971484,0.0009453481329557093,2015-09-28
0.0393643106490611,-0.0251352927710972,-0.0029735692661941,-0.0029754574427637,1.0008186711352125,0.9999599112970492,0.0009920170125238,2015-09-29
0.0393687416597498,-0.0251444547091972,-0.0029673288809994,-0.0029690053629737,1.0008249643047051,0.9999636122022416,0.0009925448404802,2015-09-30
0.0394169884041341,-0.0252382288408755,-0.0029320934170269,-0.0029320208514678,1.0008774099978164,0.9999903878306152,0.0009937271067935,2015-10-08
0.0393973079766373,-0.0252180795968168,-0.0028479730953402,-0.0028469827719719,1.0008737239594654,0.9999919245153812,0.0010262864102202,2015-10-09
0.0394084618356603,-0.0252422897575763,-0.0028260108391774,-0.0028244239063571,1.0008902245714966,1.0000007005433516,0.0010268228730594,2015-10-12
0.0394128120600231,-0.0252513532876755,-0.0028195192416872,-0.0028177024349362,1.0008964864469323,1.0000041496478345,0.001027466830363,2015-10-13
0.0394190005855871,-0.0252633085946204,-0.0028154249332682,-0.0028133198034816,1.0009036075131283,1.0000079746595545,0.0010278476935146,2015-10-14
0.0396838292063211,-0.0255967347767783,-0.0036079132973717,-0.0036132910942132,1.001020820892084,1.0000329668755048,0.0007473583248395,2015-10-15
0.0396937134137382,-0.0256145866727096,-0.0036080786712636,-0.0036131658480997,1.0010321359278542,1.0000398721456878,0.0007481585628473,2015-10-16
0.0397085493871178,-0.0256454739233058,-0.0035859851052466,-0.0035905587925389,1.0010490676385455,1.0000474212620072,0.0007474311808579,2015-10-19
0.0397100360974025,-0.0256522670703826,-0.003563701244173,-0.0035677764563891,1.0010547065378952,1.000051344344279,0.0007536165533342,2015-10-20
0.0397123485880263,-0.0256567747597319,-0.0035620151028799,-0.0035655900723494,1.0010654569604045,1.0000594705586043,0.0007562895676504,2015-10-21
0.0397202811340457,-0.0256715899094272,-0.0035595068578871,-0.003562808099342,1.0010740040144517,1.000064013813177,0.000756626876848,2015-10-22
0.0397244338583272,-0.0256804762427948,-0.0035520729704812,-0.0035550966697228,1.0010787800592176,1.000065719229004,0.0007559339255332,2015-10-23
0.0397496275723878,-0.0257273149860869,-0.0035449830858105,-0.0035479866046207,1.0010979332615848,1.0000724107444443,0.0007572669507151,2015-10-26
0.0390673842960502,-0.0248661765213763,-0.0015168277400223,-0.001494327618574,1.0008998864672711,1.0001102404923627,0.0008590308504699,2015-10-27
0.0391262069857761,-0.024945373482651,-0.0016650887904946,-0.0016435732467634,1.0009275715501535,1.0001195634052626,0.0008360415326146,2015-10-28
0.040725309585431,-0.0406794912134952,-0.0214437814086213,0.0545732006503986,1.1773390983870349,0.592329702824919,0.0006903455926036,2015-10-29
0.0407208016488801,-0.037855344741402,-0.029643800162694,0.0548190409531855,1.1116274303518303,0.6271748655125808,0.0006902451860679,2015-10-30
