0.039065763669171624,-0.024815468982886748,-0.0017622240074724707,-0.0017658030567571006,1.0011104109754432,1.0002748956000438,0.0005028832299423965,2015-09-28
0.0390781862110509,-0.0248372804480036,-0.0017659650128015,-0.0017691732706097,1.0011183894710671,1.0002791210839543,0.0005034268558114,2015-09-29
0.039063212977804,-0.0248158066253222,-0.0017353654919348,-0.0017388493218033,1.0010966367127343,1.0002656110075585,0.0005047410359821,2015-09-30
0.0391074335733519,-0.0249021414045903,-0.0017027090896919,-0.0017050602444938,1.0010048587554368,1.000196567301188,0.0005081981366064,2015-10-08
0.0391178205042473,-0.0249207791082994,-0.0017037923963492,-0.0017058893042469,1.0009991046514837,1.0001918566594432,0.0005090410127026,2015-10-09
0.0391294083643001,-0.0249457431879272,-0.0016820423178829,-0.0016835011998117,1.0010155898936912,1.0002004790083256,0.000509570837375,2015-10-12
0.0391300261558941,-0.0249489297135286,-0.0016706770012496,-0.0016720153328191,1.001023491383768,1.0002069038507952,0.0005112890857381,2015-10-13
0.0391383810101719,-0.0249643761909751,-0.0016688922200513,-0.0016699232983246,1.001034599054704,1.000214102635553,0.0005124984471267,2015-10-14
0.039123890631762,-0.0249418292417807,-0.0016489999485564,-0.0016494419302143,1.0010396196906566,1.000221167430762,0.0005096599302769,2015-10-15
0.0391244695940761,-0.0249449605168768,-0.0016376278190271,-0.0016379513748268,1.001042134479822,1.0002220456463446,0.0005095221953479,2015-10-16
0.039139808157477,-0.0249759114985572,-0.0016202125279685,-0.0016197842907986,1.0010660898449646,1.0002368898708554,0.0005120018398665,2015-10-19
0.0391404177167996,-0.0249790906347495,-0.0016088984851054,-0.0016083183315445,1.0010686088058305,1.00023761276976,0.0005117455649695,2015-10-20
0.0391406698680188,-0.0249814672721442,-0.001598372999517,-0.0015975780511992,1.0010778394151243,1.0002452493891274,0.0005130385939884,2015-10-21
0.0391431998557673,-0.0249876950719439,-0.0015894155640729,-0.0015884039945119,1.0010811515081042,1.0002460721069295,0.0005126840865005,2015-10-22
