0.03871690414177033,-0.024382328419478193,-0.0006321652543991504,-0.0006296575545205621,1.0049246299050985,1.0044177477587604,0.002699416684693608,2015-11-05
0.0392277514785925,-0.0252052055548041,-0.0011854406490218,-0.001179738543544,1.0049620690612406,1.004366012782675,0.0025187254990249,2015-11-06
0.0395996605248369,-0.027313998436125,-3.650682399213925e-05,-4.897438136134921e-05,1.0039188976003153,1.0033777173653633,0.0034726771819229,2015-11-09
0.0396075193085786,-0.0271636012535297,-0.0001292576828211,-0.0001415832341155,1.0039114829265383,1.0033677713423454,0.0034681597329242,2015-11-10
0.0396226832613677,-0.0269654469356196,-0.0002640576464869,-0.0002762421309827,1.0039481949136115,1.0033994550194143,0.0034800897335459,2015-11-11
0.0396526698016253,-0.026544419442092,-0.0005659177255581,-0.0005777946063459,1.003965559765451,1.003409835368482,0.0034766427967276,2015-11-12
0.0393085752006102,-0.02536135595307,-0.001134519352806,-0.0011320719441904,1.004606820574738,1.004078409518777,0.0023064369624007,2015-11-13
0.0393332750549272,-0.0254052857701795,-0.0011382334891323,-0.0011351901811187,1.004658563721431,1.0041200480539736,0.0023115107369552,2015-11-16
0.0393353889081877,-0.0254121378107455,-0.0011212943615519,-0.001118188914516,1.004692361501485,1.0041511796699636,0.002326891789246,2015-11-17
0.039444286883333,-0.0255348169081479,-0.0015242200251912,-0.0015187294111751,1.004941165678526,1.0043690804285812,0.0022373643321778,2015-11-18
0.039446942650969,-0.0255393776376259,-0.0015256946876685,-0.0015199158754096,1.004941170815036,1.004366878336593,0.0022314705820239,2015-11-19
0.0394511372105238,-0.0255485683111348,-0.0015165948499092,-0.0015107319139108,1.0049700965772332,1.004392841035929,0.0022414231903172,2015-11-20
0.0394690797103658,-0.0255828374836438,-0.0015063588190317,-0.0014998333325081,1.005020211169365,1.0044338130006631,0.0022490452166425,2015-11-23
0.0394751111735083,-0.0255948635579342,-0.0015002259022192,-0.0014935297153743,1.0050304610981096,1.0044410355178297,0.0022515074402916,2015-11-24
0.0394837485764407,-0.0256097555221739,-0.0015036361364265,-0.0014968611029644,1.0050749297764503,1.0044811771928168,0.0022610155406205,2015-11-25
0.0387604993701369,-0.0245952950282992,8.153176259744453e-05,8.196667073412085e-05,1.0034254713542174,1.0031967717286407,0.0016200560394316,2015-11-26
0.0387671510657456,-0.0246054988516904,7.165999627041859e-05,7.225110890492717e-05,1.0034419222841948,1.0032105738316086,0.0016197108050313,2015-11-27
0.0393826310118946,-0.0257855508966802,0.0004219060308396,0.0004156298150022,1.0021820328918034,1.0021031095831718,0.001813336102431,2015-11-30
0.0393899949637522,-0.0257993813557697,0.000424809469328,0.0004185364070388,1.0021937739474835,1.002112797994747,0.0018151342684921,2015-12-01
