0.042121508413821555,-0.042053757833262505,-0.07640199052642815,0.1010819109123687,1.4542389870478245,1.1466616424011395,0.0004279345476165908,2015-11-19
0.0422650420099959,-0.0421969131288004,-0.0790643235004514,0.1038452769567852,1.47717287525432,1.1686803469363218,0.0004279111999907,2015-11-20
0.0384278261137788,-0.0237623412367056,-0.0012196014864546,-0.0012125193252122,1.000579007450913,1.0004076467006713,0.0004369832607661,2015-11-23
0.0379473352722834,-0.023405871348561,0.001584024377003,0.0015837184635263,0.9998753691432036,0.9999202541064492,0.0001688860532373,2015-11-24
0.03779775735393,-0.0233034193287647,0.0025080917660286,0.0025099628822362,1.0002908033241409,1.0001190047488897,0.0002146524141621,2015-11-25
0.0527105932066584,-0.0526422751205221,-0.1395916326914194,0.1652115639607219,2.2078090808270425,1.6075245981208874,0.0013219756314396,2015-11-26
0.0525433490162809,-0.0512120856916137,-0.1352869630001101,0.1590389318289686,2.2178267399631184,1.6133554444996212,0.0013194636120799,2015-11-27
0.0403961537174163,-0.0278433977247195,0.0016273646020774,0.0016273802338081,1.0010389831760298,1.0009346957550251,0.0016716379550282,2015-11-30
0.0404013392435006,-0.0278536795844216,0.0016323424581337,0.0016324086868987,1.0010466806024665,1.0009406583979392,0.0016752353325216,2015-12-01
0.0404015597913995,-0.027856323892033,0.0016446057095878,0.0016447043965103,1.001046796593993,1.000939789020674,0.0016742666669476,2015-12-02
0.0404128971787515,-0.0278749148708799,0.00163417558214,0.0016343772869764,1.0010592798490623,1.0009470633719295,0.0016773537940793,2015-12-03
0.0404157015127245,-0.0278828343830989,0.0016497523717797,0.0016500077418075,1.001063409099476,1.0009523709251975,0.0016806174064441,2015-12-04
0.0404207093680065,-0.0278984096325458,0.0016851423259224,0.0016852251230358,1.001039454718155,1.0009440604574489,0.0016814153073754,2015-12-07
0.0404181855804058,-0.0278963977101522,0.0016989987458263,0.0016989824012422,1.0010263138335591,1.000938409649225,0.0016808035810035,2015-12-08
0.0404333849088425,-0.0279224821099977,0.0016912268298697,0.0016910965583092,1.001022902614971,1.0009441481841457,0.0016878878806278,2015-12-09
0.0420065017940877,-0.0300420714131589,-0.1150289039542228,0.165274576452635,0.7380111657420526,0.4307816572706497,0.0017408388279619,2015-12-10
0.0420213028425858,-0.0300690361176961,-0.1233394620131148,0.1736601773017621,0.7279352004501276,0.4363103805654638,0.0017420240761089,2015-12-11
0.0404062244975466,-0.0278919327859137,0.0017925889988838,0.001791821624037,1.0009690093878447,1.0009300826229666,0.0017100917444147,2015-12-14
