0.035311314469407114,-0.03523096683257643,0.10521639312618387,-0.059534571766881685,2.080157317918246,2.1108938903974144,0.005678845209935464,2015-11-26
0.0352309881680502,-0.0351506090111739,0.1069516751324279,-0.0609522657263743,2.089845867233767,2.120461875542486,0.0056652295307411,2015-11-27
0.0373218022154189,-0.02966431640842,0.0595889342839243,-0.0301327463148055,1.873118074979666,1.916520760595721,0.0055431120661064,2015-11-30
0.0374406184508145,-0.030034778899211,0.0581080484880113,-0.0289665779997672,1.839473695857342,1.881672691716928,0.0055430957313413,2015-12-01
0.0374596937154549,-0.0300693856239808,0.0577581503442117,-0.0286997731179094,1.8333112456522715,1.8753165095993145,0.0055545371635669,2015-12-02
0.0375045310923306,-0.0299831763594797,0.0579348864297256,-0.0291512351442738,1.8332321708597428,1.8751701554711029,0.0055536508551259,2015-12-03
0.0375612480917549,-0.0303433774600768,0.0563389687317117,-0.0276085130537892,1.8042130078145493,1.8451367687302929,0.005554332262325,2015-12-04
0.0377868038050007,-0.0311727403811102,0.0528801739746739,-0.0247369140277674,1.731831006696246,1.7699263249308024,0.0055570663937293,2015-12-07
0.0378719568059138,-0.0314537330088787,0.051769293145174,-0.0238827227497221,1.707409104201454,1.7445287943347412,0.0055530901836559,2015-12-08
0.0379134575087479,-0.0316398965339121,0.0509460805499305,-0.0231686754008321,1.6909140416991395,1.7273731445026062,0.0055693703128597,2015-12-09
0.0381717555821721,-0.0331488840399601,0.0449332251612199,-0.0177654227717471,1.5812826961577289,1.6129028182577678,0.005587688947573,2015-12-10
0.0381892592693522,-0.0333920224409288,0.0441442599344988,-0.0169277857722816,1.5667537086758192,1.5977273580438949,0.0055868518490543,2015-12-11
0.03620592543212,-0.0300813878965291,0.0469205782637057,-0.0134954734710758,1.812801644561612,1.850538632821188,0.0056882941176831,2015-12-14
0.0388654428210285,-0.03879501652558,0.0102429853322411,0.0101990753864486,1.0011614998586364,1.0006163467492428,0.0063015230588104,2015-12-15
0.01,0.0032819098031914,0.3427447638863646,-0.2564253580512449,4.412474188387842,4.339456807376696,0.0077695066285934,2015-12-16
0.0376327605806098,-0.0375566905211751,0.0408533741017323,-0.0103974364786999,1.424438503634314,1.450103245881776,0.0085419422793743,2015-12-17
0.0333261993389431,-0.033248330572866,0.0382631210934532,0.0081036847223411,1.7951903990374332,1.824978501129536,0.0087260553439274,2015-12-18
0.0356138511551707,-0.0218718553868941,0.0350477213056902,-0.0116892178062742,2.1228530618378576,2.165964613551676,0.0080564008763844,2015-12-21
0.0356542617462417,-0.0218772527353681,0.0349683679053726,-0.0117770208212101,2.117866203588868,2.1602828124832127,0.0080652214718645,2015-12-22
0.0357057731734948,-0.0219253443568123,0.0348440456710738,-0.0118351200152477,2.1081463468671435,2.149813070463218,0.0080597898705312,2015-12-23
0.0356517593043098,-0.0218460151523558,0.0349594932450766,-0.0117523646845238,2.1187436925395606,2.160212443336277,0.0080567177416119,2015-12-24
0.0375887575659747,-0.0319769101306504,0.0063232409632585,0.0062980863600749,1.001481563132972,1.0010544218990731,0.0082976187864082,2015-12-25
0.0376227719098018,-0.0313609901710696,0.0059257142724741,0.0059014660355375,1.0015025772011068,1.0010654811611406,0.0083119301605888,2015-12-28
0.0376413396482809,-0.0309852003140892,0.0056751106687242,0.0056514981184019,1.0015126940108698,1.0010712156906372,0.0083148111378372,2015-12-29
0.0376543534167856,-0.0308219288370776,0.0055644736185812,0.0055410595978026,1.0015138398355428,1.0010691657186286,0.0083053916040413,2015-12-30
0.0376692250435816,-0.0307997609748361,0.0055387167119192,0.0055152571790799,1.0015316905029783,1.0010825152263445,0.0083340077966112,2015-12-31
0.0377251636920165,-0.0297572823849045,0.0048516063300108,0.0048298212142669,1.0015541397647785,1.001090612516888,0.0083346401025185,2016-01-04
0.0377386789440098,-0.029550779780509,0.0047136844172626,0.0046921909038964,1.001566629819343,1.0010990854982431,0.0083414137013237,2016-01-05
0.0377728594307775,-0.0289246903697235,0.004280447035561,0.0042599968761813,1.0015863415286956,1.0011115209129182,0.0083722806864447,2016-01-06
0.0380442315847134,-0.0232684507221743,-0.0001009031638878,-0.0001061285912711,1.0019861245641826,1.0014392966562016,0.0085754647481602,2016-01-07
0.0380541472033218,-0.0232858354174525,-0.0001038512880566,-0.0001089395741021,1.0020008755586538,1.0014504139079117,0.0085812400811071,2016-01-08
0.0380647471747978,-0.0232519532761249,-0.0003869074500622,-0.0003934921786988,1.0025183300632892,1.001845569718868,0.0079210763171731,2016-01-11
0.0380645313969512,-0.0232536473098995,-0.0003755431727525,-0.0003820663448976,1.00251904200073,1.001844853365241,0.00792037256202,2016-01-12
0.0382530302120127,-0.02842847198897,0.0016280477786734,0.0016029672321748,1.0028093558843831,1.0020723585085314,0.008057481933781,2016-01-13
0.0382616241331723,-0.0282665122882995,0.0015254184076043,0.0015007663522309,1.0028270340347742,1.0020859154255577,0.0080708797648156,2016-01-14
0.038279421857528,-0.0280247995715526,0.0013560541535674,0.001332022442535,1.002840521239759,1.0020934420710064,0.0080722127845064,2016-01-15
0.0381822646556561,-0.0234197722091279,-0.0006352273344493,-0.000640257807247,1.0023011029809727,1.001688941095839,0.0089402475715653,2016-01-18
0.0381915987742526,-0.0234374909158586,-0.0006305883180957,-0.0006355682152996,1.0023124940678012,1.0016967995585784,0.008952982423907,2016-01-19
0.0381938298098682,-0.023442316893451,-0.0006262472757758,-0.0006310265416282,1.0023232369093182,1.0017051438386912,0.0089594043822542,2016-01-20
0.0381984507909892,-0.0234526357527905,-0.000615592824102,-0.0006203600898761,1.002320720712652,1.001700511298601,0.0089599601756734,2016-01-21
0.038214646465926,-0.0234779410238164,-0.0006372174944778,-0.00064193484763,1.0023420782806405,1.0017162543774634,0.0089738549123871,2016-01-22
0.0382347491386894,-0.0235147363541883,-0.0006347204685386,-0.0006389841173932,1.0023775588015462,1.001742007098541,0.0089757816271066,2016-01-25
0.0382320323760252,-0.0235121063899814,-0.0006222625420739,-0.0006264225139291,1.0023792280048085,1.0017426621799508,0.0089746726667464,2016-01-26
0.0382363282460633,-0.0235240119537061,-0.0005997125142185,-0.0006036555937338,1.0023861050426472,1.0017470809451987,0.0089835808153282,2016-01-27
0.0382443807645623,-0.0235386228073459,-0.0005994650925231,-0.0006032414925536,1.0023954573596023,1.0017530853486971,0.0089859208048177,2016-01-28
0.0382542776323926,-0.0235566291953403,-0.000598797621389,-0.0006024954246967,1.0024095473769634,1.0017630910004325,0.0089895956670723,2016-01-29
0.0380751198240487,-0.0233350511954427,-4.134374814513343e-05,-4.156093530401447e-05,1.002290764199477,1.001680671938382,0.0089217904677416,2016-02-01
0.0380800300992277,-0.0233446726884448,-3.729991348612615e-05,-3.736500697374907e-05,1.0022991466179945,1.0016863079113496,0.0089261625690358,2016-02-02
0.0380908786505982,-0.0233642371118729,-3.757497356758319e-05,-3.7500127263518175e-05,1.002312671660418,1.0016956270232065,0.008930844323716,2016-02-03
0.0380942166586866,-0.0233713891142956,-3.1467529559785185e-05,-3.1269063104629664e-05,1.002320818467329,1.001701381793754,0.0089345053761326,2016-02-04
0.038100243053158,-0.0233817753218022,-3.425165787447076e-05,-3.368849842312129e-05,1.0023406942395587,1.00171768735734,0.0089531296380123,2016-02-05
0.0382640533390468,-0.023560253759533,-0.0006781345648477,-0.0006691099733121,1.002719919596392,1.002090325453603,0.008260882663299,2016-02-15
0.0382648134526505,-0.0235635378015815,-0.0006677803443729,-0.0006585952020122,1.0027208029315162,1.0020893796190808,0.0082513227799725,2016-02-16
0.0382773546083033,-0.0235854890096157,-0.0006717532802628,-0.000662310667373,1.0027375362892306,1.0021016346426357,0.0082582512423747,2016-02-17
0.03827599393627,-0.0235852838070702,-0.0006594829776058,-0.0006499176571531,1.0027380289378058,1.0021007820249612,0.0082541124768602,2016-02-18
0.0382886836428413,-0.0236069513104504,-0.0006663294997183,-0.0006563818111886,1.0027713636266582,1.002128741446867,0.0082816730475442,2016-02-19
0.0385870856495956,-0.0241374988444348,-0.0007150280580105,-0.0007071499348627,1.002901865066412,1.0020899302918114,0.0089508600822722,2016-02-22
0.0385985966376722,-0.0241577295148887,-0.0007182359383881,-0.00070999798097,1.002920564986507,1.002103407456201,0.0089602702332868,2016-02-23
0.0385996934792017,-0.0241621032402864,-0.0007053147152995,-0.0006968193148173,1.0029208618461656,1.0021016679753645,0.0089574774891001,2016-02-24
0.0381818757122074,-0.0235015485141832,-0.0001821699115987,-0.0001793571927077,1.0028349156161345,1.0021072816825494,0.0089437927489614,2016-02-25
0.0381806941796216,-0.0235015930016043,-0.0001702996252773,-0.0001673729334003,1.0028356450067355,1.002106516445808,0.0089398945763512,2016-02-26
