0.04066954051630771,-0.027293265931136373,-0.004039026295608322,-0.004077399279179336,1.0028144179214036,1.0011838934957862,0.0001099758645910177,2015-08-24
0.0406809851272828,-0.0273115490896699,-0.0040523904547446,-0.0040898037763998,1.0028363196351713,1.0011966376846255,0.0001120931267479,2015-08-25
0.0406735461755865,-0.0273008522561158,-0.0040377470807123,-0.0040740156899025,1.0028429476497445,1.001202845898062,0.0001077261528227,2015-08-26
0.0406784549758497,-0.0273109578818082,-0.0040311590305951,-0.0040669588858582,1.0028511925382264,1.00120753971107,0.0001073265914892,2015-08-27
0.040677770048312,-0.0273123573783832,-0.0040167794399807,-0.0040523981707841,1.002854360065649,1.0012090597775136,0.0001075397084507,2015-08-28
0.0406849827539503,-0.0273341977798656,-0.0039695343916036,-0.0040029019001887,1.0028748395003746,1.0012236887222172,0.0001088323513403,2015-08-31
0.040684277609767,-0.027335568047265,-0.0039551287235825,-0.0039882879671557,1.0028779988975298,1.0012251928494798,0.0001090693899707,2015-09-01
0.0406918759651898,-0.0273494449361418,-0.0039546785719906,-0.0039868881837056,1.0028913592504758,1.0012336526415382,0.0001079940405459,2015-09-02
0.0407104782054577,-0.0273873406920413,-0.0039325461661394,-0.0039610266497958,1.00294200087708,1.0012655391903855,0.0001082955319825,2015-09-07
0.0407180344884336,-0.0274016141226101,-0.0039294434702882,-0.0039572033354852,1.0029527808868572,1.001271726538209,0.0001083759556989,2015-09-08
0.0407145567315144,-0.0273986636992972,-0.0039111729414774,-0.0039389299713499,1.002953534332114,1.0012718275856087,0.000108424246051,2015-09-09
0.0407220986148842,-0.0274129204612347,-0.0039079975315307,-0.0039350780198216,1.0029642859649226,1.001277974807132,0.0001085412298994,2015-09-10
0.0407241801039535,-0.0274186439370902,-0.0038973966555343,-0.00392409656818,1.002970213777885,1.001281207250268,0.0001081262905933,2015-09-11
0.0407524143325856,-0.0274701832384256,-0.0038954465472417,-0.0039198440279608,1.003008087541112,1.0013032924805338,0.0001072440256139,2015-09-14
0.0407653258385435,-0.0274904164317751,-0.0039118434695142,-0.0039373616714942,1.0030168713255632,1.001303687712626,0.0001055574793776,2015-09-15
0.040761808151426,-0.0274874149371004,-0.0038935323071868,-0.0039188999089567,1.0030176162471909,1.0013036707235363,0.0001056189052087,2015-09-16
0.0407582870707936,-0.0274844072745973,-0.0038751928111794,-0.0039004690270041,1.003018292500284,1.001303670142436,0.0001056809304869,2015-09-17
0.0407713244394235,-0.0275072769707356,-0.0038793244663078,-0.0039036679296032,1.003034395699388,1.0013131965740607,0.0001054805988689,2015-09-18
0.0407828243918586,-0.0275327476630266,-0.0038542753708652,-0.0038770144609607,1.0030571471205425,1.0013259595893738,0.0001050956857458,2015-09-21
0.0407902693376992,-0.0275468988082128,-0.003850697141372,-0.0038727946249517,1.0030681002827166,1.0013322652001866,0.0001054008549439,2015-09-22
0.0407921527687078,-0.0275523621666256,-0.003839551776973,-0.0038612929707653,1.0030737966335734,1.001335287932072,0.0001061135740501,2015-09-23
0.0407941461741212,-0.0275579806195751,-0.0038286898859251,-0.0038499772517899,1.00307979304379,1.001338556304919,0.0001058200559297,2015-09-24
0.0408015678128021,-0.0275721052152019,-0.003825079093284,-0.0038456199435731,1.0030907195078944,1.0013448811527048,0.0001061962499327,2015-09-25
0.0408184660092952,-0.0276060734433894,-0.0038070418506743,-0.0038256492155384,1.0031189083057503,1.0013609311521685,0.0001057757718912,2015-09-28
0.0408203091494079,-0.0276114872380963,-0.0037957624860398,-0.0038140250564149,1.003124666228555,1.0013640226817135,0.0001065601073053,2015-09-29
0.0408278057038766,-0.0276257288614585,-0.0037922809288374,-0.0038097299434041,1.0031359027549616,1.0013705958108503,0.0001060332581859,2015-09-30
0.0408533040236065,-0.0276852178802301,-0.003725557721703,-0.0037278783577037,1.0032150129136266,1.001427617911162,0.0001067115885597,2015-10-08
0.0414944302962289,-0.0295351985880541,-0.0150766541192936,0.0159897291533641,1.1182325778438975,0.6069903210176418,8.963375420502207e-05,2015-10-09
0.0415132567055673,-0.0294865122861748,-0.0173315974121099,0.0177079177355318,1.090789356089373,0.6135887654656254,8.882924147681809e-05,2015-10-12
0.0415018263944058,-0.0291160665544386,-0.0241178349985397,0.0224591031079221,1.018281521236888,0.6323520532445025,8.846949712860119e-05,2015-10-13
0.0415379781200731,-0.0285530491561738,-0.0187356559283714,0.017336078416694,1.078158443353915,0.6165853371861508,8.816146070758613e-05,2015-10-14
0.041571640544552,-0.0300627864868967,-0.0174297673535765,0.0189964310692027,1.099991409280348,0.616689130087419,8.811050200710113e-05,2015-10-15
0.0415690123763005,-0.0299422774239024,-0.0197985196420293,0.0205836892274704,1.072005923275053,0.6254796405846137,8.742900944084105e-05,2015-10-16
0.0416193326793146,-0.0302247853179259,-0.0252950694737562,0.0255435420070438,1.0317126337015412,0.6510445683707767,8.603962048147561e-05,2015-10-19
0.0416441072460717,-0.0300522590047501,-0.0197572967276704,0.0209326230076125,1.0888654617353315,0.6381492895800804,8.625707268914562e-05,2015-10-20
0.0416753004550759,-0.0295861148206803,-0.0208528006303109,0.0210516297858193,1.082774210254958,0.6448237636227899,8.567764104168603e-05,2015-10-21
0.0416496190014943,-0.0287961601018106,-0.0201366980268095,0.0192609482192789,1.0842683353480624,0.6332336086791724,8.6817636800583e-05,2015-10-22
0.0416650665223081,-0.0299255669218227,-0.0219318588342914,0.0225466466090672,1.069114825596826,0.6441977043547441,8.559021013974771e-05,2015-10-23
