0.03956726772448264,-0.025457599883194664,-0.0032187275116865536,-0.0032198353314609085,1.000905967908035,1.0000904846039544,0.000730645466944453,2015-09-22
0.0395622541330336,-0.0254510739322374,-0.0032048307799006,-0.0032055915952542,1.0009143922937234,1.0000984749451296,0.0007260763810378,2015-09-23
0.0395608991071929,-0.025451221316023,-0.0031906759800124,-0.0031913419766008,1.000913248592649,1.000096007957907,0.0007257294019463,2015-09-24
0.0395641388666059,-0.0254585063869839,-0.0031828666959809,-0.0031833432603812,1.0009213779515138,1.00010179320584,0.0007259859941784,2015-09-25
0.0395692207326343,-0.0254731671209456,-0.0031530058733655,-0.0031529575410246,1.0009366275371232,1.0001109862399378,0.0007262103931833,2015-09-28
0.0395765015915012,-0.0254822252381912,-0.0031757630846164,-0.0031746135246129,1.000957543214703,1.0001274506964868,0.0007417826542981,2015-09-29
0.0395752604835448,-0.0254825369059692,-0.0031617508126698,-0.0031605064033473,1.0009618747995832,1.0001306486584274,0.0007420336399496,2015-09-30
0.03960657539676,-0.0255495963615014,-0.0031048300549089,-0.0031023864806424,1.0010079483706211,1.0001556996391046,0.0007419766353438,2015-10-08
0.0396097137249982,-0.0255567554092735,-0.0030967746551116,-0.0030940560625766,1.0010144905606626,1.0001596875870316,0.000742265741842,2015-10-09
0.0396256361072077,-0.0255884205631456,-0.0030812373738242,-0.0030776643861008,1.001039128168916,1.0001751977915738,0.0007431559801519,2015-10-12
0.0396250391282085,-0.025590238835394,-0.0030653481153689,-0.0030618174516484,1.001039993988162,1.000174544809479,0.0007454619522162,2015-10-13
0.0396280706185376,-0.0255972515341641,-0.0030570748782087,-0.0030532499660863,1.0010446679575655,1.000176650975504,0.0007455679768076,2015-10-14
0.0396311703870568,-0.025604362639621,-0.0030488464983077,-0.0030447951272828,1.001053059953415,1.0001826203104422,0.0007460117957231,2015-10-15
0.0396291157109516,-0.0256054178808625,-0.0030228761102213,-0.0030184064152643,1.0010573075510782,1.0001861300669468,0.0007526979012809,2015-10-16
0.0396776961568841,-0.0256762641701732,-0.0031160840986782,-0.0031119307832295,1.0010599556896769,1.0001762595013228,0.0007160501458333,2015-10-19
0.039680700941773,-0.0256832589666254,-0.0031077961680081,-0.0031035280830747,1.0010490151265137,1.0001668979350755,0.0007163568453883,2015-10-20
0.0396836977407412,-0.025690243663266,-0.0030995106722316,-0.0030950818556892,1.001037850854719,1.0001574177871946,0.0007166739261016,2015-10-21
0.0396872462581939,-0.0256980877861819,-0.0030949949814426,-0.0030836811321124,1.0010486100536378,1.000171645127235,0.0007170004157397,2015-10-22
0.0410745911352237,-0.0410161903409311,-0.0224924829201263,0.0477894126692482,1.1980363892420742,0.7048493763106098,0.0006790627529863,2015-10-23
0.0411730179742023,-0.0411141078352967,-0.0163931941512394,0.0441743622655212,1.289040487835586,0.7004817452619424,0.0006783172619441,2015-10-26
0.0411628206608524,-0.0411040057813053,-0.0205476689411944,0.0467507262794689,1.236293213882356,0.7104431655290402,0.00067766275284,2015-10-27
0.0411726761882245,-0.0411138544247194,-0.0237754739716902,0.0489890952277736,1.206231458917533,0.7199632327773582,0.0006771011427426,2015-10-28
0.0412067277533177,-0.0411474487168274,-0.022599752277025,0.0482365414633661,1.2288279186773474,0.7263637315039462,0.0006745302226229,2015-10-29
0.0412231208530234,-0.041164182782251,-0.0232941883786111,0.0488586903082732,1.2208526282918897,0.7233220148388355,0.0006739609777967,2015-10-30
0.0412776582961875,-0.0412182714367981,-0.0221855656146318,0.0482063120931443,1.244540805584197,0.7304567391548599,0.0006662285455707,2015-11-02
0.0412766518799501,-0.0412171093927985,-0.0226365167844474,0.0485022573317163,1.2420909853653528,0.7347043429277063,0.0006662866621318,2015-11-03
0.0413184100369437,-0.041258722784699,-0.0212311665611785,0.0476664486776307,1.264639662682181,0.7350278300568767,0.0006658762525558,2015-11-04
0.0413363732581886,-0.0412768682730639,-0.0223658562028134,0.0485341079261845,1.2534197186976543,0.7357597763520637,0.0006654177989552,2015-11-05
0.0413798784597919,-0.0413199050644492,-0.021965073419296,0.0483380563207709,1.270807191343604,0.7450252897437668,0.0006651761834247,2015-11-06
0.0414022410370066,-0.0413431015880072,-0.0201975020047517,0.0472932768107475,1.279208576116082,0.7247728292272504,0.000652974555783,2015-11-09
0.0414150438093973,-0.0413560972960043,-0.0212298058215514,0.0480522336715011,1.267274356837133,0.7249333485984037,0.0006526129075013,2015-11-10
0.0414543328180622,-0.0413948457567115,-0.0216337861563967,0.0483395662093852,1.2755786146368964,0.7369119658986728,0.0006520948910631,2015-11-11
